Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2025-03-26,1.2945318222045898,1.294732928276062,1.2876144647598269,1.2943308353424072,1.2960988879203796,1.2876038432121277,1.2622745156288147,1.280114130973816,56.13657520090862,0.009535467098025219,0.010722641293801023,-0.0011871741957758045,1.3133363294914333,1.2618713569328222,1.2876038432121277,3.996957047768962,0.1475515182808751,0.5499724894023702,0.16310267536166356,0.4013266644175251,0.00887475013732909,-0.44006643910216614,-0.011649431493929541
2025-03-27,1.2877304553985596,1.2992243766784668,1.2877304553985596,1.2877637147903442,1.2952324271202087,1.2885804891586303,1.2635430932044982,1.2801992249488832,49.19777557675108,0.008449814617988771,0.010268075958638573,-0.0018182613406498016,1.3126457420619266,1.264515236255334,1.2885804891586303,3.7351571137026216,-0.5073757321346406,0.8925489317563593,-0.5099453527352276,0.42414229650980234,0.009090030193328847,-1.022480928410301,-0.6683445470435612
2025-03-28,1.2951186895370483,1.2968822717666626,1.2923569679260254,1.295202612876892,1.295168662071228,1.2903461158275604,1.2649733328819275,1.2803142386674882,51.94007939692325,0.008096354378505533,0.009833731642611965,-0.001737377264106433,1.3103948042086213,1.2702974274464995,1.2903461158275604,3.1074900191725234,0.5776601717465635,0.3493896472757759,0.5711431889429759,0.40078285852717876,0.009010100364685058,-0.12303357932386999,-0.04920749168191924
2025-03-31,1.2939958572387695,1.2972524166107178,1.2890751361846924,1.2938284873962402,1.295245623588562,1.2920176267623902,1.266507897377014,1.2804531455039978,56.798666153913665,0.007617543846225816,0.009390494083334736,-0.0017729502371089199,1.3062978039733977,1.2777374495513827,1.2920176267623902,2.2105235896497106,-0.10609347657195567,0.632021980168463,-0.0931711862009083,0.40400598610089417,0.00878469944000244,0.10609747335272905,0.05951895848460454
2025-04-01,1.2919896841049194,1.2940963506698608,1.2880107164382937,1.292089819908142,1.2946013450622558,1.2931147336959838,1.2676869583129884,1.2805940800905227,47.0826523668553,0.007016900651272584,0.008915775396922307,-0.0018988747456497226,1.3030224580898127,1.283207009302155,1.2931147336959838,1.5323813325536129,-0.13438160506089591,0.47099157796938634,-0.14212110099857925,0.3782883496220797,0.008339077234268178,-0.025844805539975188,-0.49615891333064227
2025-04-02,1.292240023612976,1.2979763746261597,1.2903059720993042,1.292306900024414,1.2938268423080443,1.2937587380409241,1.2688622975349426,1.2807138973474503,44.75156741001624,0.006483663506082538,0.008429353018754353,-0.0019456895126718152,1.3013158588575808,1.2862016172242674,1.2937587380409241,1.1682426706698181,0.01680069859906208,0.5935434165607689,0.011624865587491644,0.3466614851235829,0.00783931016921996,-0.15636924213875694,-0.595747552685192
2025-04-03,1.3044782876968384,1.3204457759857178,1.3028467893600464,1.3046314716339111,1.2941833019256592,1.2945307433605193,1.270326509475708,1.280895056128502,58.61885194171353,0.006975153922363031,0.008138513199476088,-0.0011633592771130574,1.303196567992928,1.2858649187281106,1.2945307433605193,1.338836435805734,0.9536876735134925,1.3489622938216064,0.9418341473062147,0.36915566669923305,0.00860224962234496,1.3098487439765352,0.27397486196805243
2025-04-04,1.3090033531188965,1.3112174272537231,1.291555881500244,1.308866262435913,1.2953901171684266,1.2955475389957427,1.2717960047721864,1.281128487586975,65.0680666348492,0.00761855389741628,0.008034521339064127,-0.0004159674416478465,1.305863937488478,1.2852311405030075,1.2955475389957427,1.5925928122610016,0.3245967075053313,1.5021814159139064,0.33510470811424153,0.37273275430019115,0.00924527645111084,1.054943019970553,0.930611506489386
2025-04-07,1.2912389039993286,1.293359875679016,1.2722808122634888,1.2910722494125366,1.2952516198158264,1.2954390108585359,1.2726987457275392,1.2812609779834747,44.241202885747946,0.006616355643557226,0.007750888199962747,-0.0011345325564055212,1.305902121533754,1.2849759001833176,1.2954390108585359,1.6153768085591182,-1.3594981805291728,1.632678839245326,-1.3467654368123476,0.48546545156137416,0.010723650455474864,-0.21302962568480718,-0.1071581713824225
2025-04-08,1.2738852500915527,1.2795906066894531,1.2726532220840454,1.2734960317611694,1.293358838558197,1.2947364032268525,1.273247480392456,1.2813041472434998,33.57308772887154,0.004353666080526786,0.007071443776075555,-0.002717777695548769,1.3087241444271744,1.2807486620265305,1.2947364032268525,2.160708722711517,-1.3613659235077402,0.5447511756918256,-1.3312190180529642,0.5657532911807556,0.011235165596008312,-1.4390476467258706,-1.4645205331999218
2025-04-09,1.278756022453308,1.2860578298568726,1.2753963470458984,1.2790995836257937,1.2918357133865357,1.2939673006534576,1.2739461112022399,1.2813767743110658,37.141457573613614,0.0029782961604523095,0.006252814252950906,-0.003274518092498596,1.3096079032702668,1.2783266980366483,1.2939673006534576,2.417464894037224,0.44001329606617734,0.833514680753206,0.41303549920484767,0.5607372418861296,0.01129969358444215,-1.021995347882989,-1.1767665036415682
2025-04-10,1.2826762199401855,1.2978248596191406,1.2824294567108154,1.2825446128845217,1.2913138031959535,1.293273115158081,1.2746864008903502,1.281444319486618,41.575481549017574,0.002141603586612195,0.005430572119683163,-0.003288968533070968,1.3096680337186761,1.2768781965974858,1.293273115158081,2.535414734665873,0.26933237277448896,1.200379523149685,0.27962141182576045,0.5636896420583519,0.011979460716247548,-1.692957684190157,-0.40528412517604084
2025-04-11,1.2994269132614136,1.3142850399017334,1.298751950263977,1.2992074489593506,1.2917142868041993,1.2934414744377136,1.275822741985321,1.281566464304924,53.48246804124472,0.0027908985665061614,0.004902637409047763,-0.0021117388425416017,1.310015567126636,1.2768673817487912,1.2934414744377136,2.562789738303005,1.2992012837162115,1.1955819411440538,1.3163129147548742,0.6396258455480516,0.013307011127471902,-0.7379526658886153,0.30920537394245917
2025-04-14,1.309088945388794,1.320166826248169,1.3085750341415403,1.3085237741470337,1.2931838154792785,1.2942147195339202,1.277409300804138,1.2817312067747115,57.57998904444185,0.004010982983770894,0.00472430652399239,-0.0007133235402214952,1.3121044332833909,1.2763250057844495,1.2942147195339202,2.764566571443914,0.7170775687243225,0.8858679021086028,0.7605788003569652,0.6557526920816208,0.014020669460296597,1.3517078337357076,1.135798669912341
2025-04-15,1.3173494338989258,1.3251878023147583,1.3166210651397705,1.3174536228179932,1.2957201957702638,1.2951607704162598,1.2788948130607602,1.281915220618248,60.21116380145381,0.005633532971234034,0.0049061518134407185,0.0007273811577933158,1.315801563290213,1.2745199775423066,1.2951607704162598,3.1873715364802595,0.6824368687363247,0.6502496199193565,0.6744745434713351,0.665760738364763,0.01447631716728207,3.4517257973731565,1.9630061717887577
2025-04-16,1.3231889009475708,1.329256892204285,1.3228038549423218,1.323101282119751,1.2987996339797974,1.2963132381439209,1.2804005122184754,1.2821229350566865,65.73304984443848,0.007291087316295686,0.005383138914011712,0.001907948402283974,1.3203915586327757,1.272234917655066,1.2963132381439209,3.714892323915554,0.42867993255637504,0.4877205811201884,0.4353305520774274,0.670440214678659,0.014825564622879006,3.440052600848175,2.38290007541979
2025-04-17,1.323328971862793,1.327351450920105,1.3205852508544922,1.3233989477157593,1.3006763815879823,1.2974298417568206,1.281860363483429,1.2823460680246352,63.406093637705375,0.008530397094970832,0.006012590550203536,0.0025178065447672955,1.3243409575629062,1.2705187259507351,1.2974298417568206,4.148373182112996,0.02249756689309823,0.511274402725764,0.017208791656312863,0.6706076112420152,0.014774906635284402,3.1854123763658917,1.4385270085769042
2025-04-22,1.3381506204605105,1.34217369556427,1.3358268737792969,1.3379716873168943,1.3035869240760802,1.2994885206222535,1.2837447929382324,1.2826096040010453,68.64769701193688,0.010566651538240546,0.0069234027478109385,0.003643248790429607,1.331927833075723,1.267049208168784,1.2994885206222535,4.992627782188645,1.1011599809934935,0.4743614416610536,1.1146807068430262,0.6995442342731762,0.015117377042770363,2.9836835055551294,2.2237126676955916
2025-04-23,1.327316164970398,1.3339202404022217,1.3253458738327026,1.327316164970398,1.3072113156318665,1.3012314677238463,1.2855079674720764,1.282784315943718,63.83836416018228,0.011191576723551755,0.007777037542959102,0.003414539180592653,1.3357587995823712,1.2667041358653215,1.3012314677238463,5.30687010189219,-0.7963937090376239,0.6459927781946565,-0.7963937090376288,0.7238776012471062,0.015436327457427946,1.436152035954727,2.8072724492647896
2025-04-24,1.3265414237976074,1.3330844640731812,1.3261016607284546,1.326453447341919,1.3125070571899413,1.3029329478740692,1.2873157691955566,1.2829331809282303,63.34647283570967,0.011484830357366471,0.008518596105840576,0.0029662342515258955,1.3389543520289742,1.2669115437191643,1.3029329478740692,5.529279801186897,-0.0649971462148402,0.5264265669269741,-0.058369000034577734,0.7246390438310822,0.015503644943237272,0.68312268212337,4.158428001343086
2025-04-25,1.332746982574463,1.3330134153366089,1.327492356300354,1.3326226472854614,1.3178593635559082,1.304847538471222,1.2890650343894958,1.2831112939119338,61.493639038048336,0.012075836130269302,0.009230044110726322,0.00284579201954298,1.3429540130286195,1.2667410639138243,1.304847538471222,5.840755097265029,0.46508981946595807,0.4143002557776744,0.4744633326676911,0.728454106262378,0.015475720167160012,0.7196248159064735,4.184432888950589
2025-04-28,1.3290096521377563,1.3419395685195925,1.3281270265579224,1.3290096521377563,1.3225058674812318,1.3069098353385926,1.290743899345398,1.2832674956321717,58.31366131725594,0.012113042337936974,0.009806643756168453,0.0023063985817685217,1.3455835868152217,1.2682360838619635,1.3069098353385926,5.918350360659663,-0.2711191465239349,1.0393108838188052,-0.27111914652394,0.7191157922408005,0.015591651201248159,0.4239616807676458,3.6228789849837595
2025-04-29,1.343508243560791,1.3442305326461792,1.3381506204605105,1.3436164855957031,1.326946771144867,1.3093305289745332,1.2924893379211426,1.283481851220131,72.27221875811645,0.01316936961594073,0.010479188928122909,0.0026901806878178204,1.3508731626614354,1.267787895287631,1.3093305289745332,6.345629734829206,1.0990765518106738,0.45250354181038094,1.0909319883202655,0.7440651252315763,0.015896767377853383,0.4218922068619127,3.418163640604404
2025-04-30,1.3412736654281616,1.3414356708526611,1.331061601638794,1.3410794734954834,1.330202341079712,1.3116930782794953,1.2941426157951355,1.2837114030122756,82.83301770418903,0.013644515439818816,0.011112254230462092,0.002532261209356724,1.3548660568303905,1.2685200997286001,1.3116930782794953,6.582786669504083,-0.18881966151933494,0.7735611064739875,-0.17436673281831577,0.7460034672637496,0.016115647554397573,1.0369276656396633,2.4879715593758522
2025-05-01,1.3321610689163208,1.3345255851745603,1.3265942335128784,1.3323917388916016,1.3316961526870728,1.3137081742286683,1.2955474877357482,1.283906813263893,75.13683232740351,0.013168248975142127,0.0115234531793981,0.0016447957957440272,1.3567906861141308,1.2706256623432057,1.3137081742286683,6.558916619477994,-0.6478165370198075,0.5952717530566415,-0.6650168580924621,0.7660348199611434,0.016535627841949462,0.4476818663770194,1.133862764873364
2025-05-02,1.3286564350128174,1.333066701889038,1.3267878293991089,1.328638792037964,1.332249903678894,1.3155247688293457,1.2968686938285827,1.2840837931632996,71.67872080375884,0.012345659842411205,0.011687894512000722,0.0006577653304104831,1.3578652358132013,1.27318430184549,1.3155247688293457,6.4370459587064115,-0.2816699281518731,0.4725793441796323,-0.28034576992285526,0.7717849977880427,0.01646605134010315,-0.29894848745159847,0.4185250209523964
2025-05-05,1.327087163925171,1.3336178064346311,1.3262423276901243,1.3271929025650024,1.3326292991638184,1.3166528403759004,1.298244240283966,1.284268977046013,65.3605719213622,0.011445148286532092,0.011639345266906997,-0.00019419698037490517,1.358973489681322,1.2743321910704788,1.3166528403759004,6.4285205648193715,-0.10882487261596463,0.5557201767921303,-0.11678329144772218,0.7491778266133614,0.015427881479263305,-0.1366995017554315,0.28668262550697093
2025-05-06,1.32902729511261,1.3400514125823977,1.3262248039245603,1.329256892204285,1.3317578196525575,1.3176723718643188,1.2994885754585266,1.2844653129577637,62.36428729859939,0.01077383899561224,0.011466244012648046,-0.0006924050170358069,1.3601852055578698,1.2751595381707679,1.3176723718643188,6.452716866697503,0.1555154217064869,1.0401758109306412,0.13821597026795435,0.7473242859496264,0.015136134624481212,-1.068727091797463,-0.6513437612484656
2025-05-07,1.335309624671936,1.3377031087875366,1.3324273824691772,1.335594892501831,1.332585692405701,1.3198985040187836,1.300900671482086,1.2847148996591569,61.16373378404952,0.0106307010963127,0.011299135429380979,-0.0006684343330682786,1.3611918240604028,1.2786051839771644,1.3198985040187836,6.25704475243978,0.47680778145418046,0.39500947090901983,0.4553470817528731,0.6699629425684839,0.013729172945022582,-0.4089676340625025,0.6237193330360548
2025-05-08,1.3291332721710205,1.3357020616531372,1.3251526355743408,1.3294159173965454,1.3328819394111635,1.3226944983005524,1.302253351211548,1.2849278008937837,53.86064057582734,0.009904498732663969,0.011020208090037576,-0.0011157093573736076,1.3578795635401464,1.2875094330609584,1.3226944983005524,5.320210416660999,-0.46263841977646214,0.7935384209522479,-0.4838009165119421,0.5866809405983654,0.013335692882537841,-0.22334433696892309,0.22333765731190647
2025-05-09,1.324082374572754,1.331788420677185,1.3213530778884888,1.323539137840271,1.3319735884666444,1.3249164760112762,1.3033752703666688,1.2851152902841567,50.08023579498936,0.008753862058847206,0.010566938883799502,-0.001813076824952296,1.3535039226751424,1.29632902934741,1.3249164760112762,4.315358316009492,-0.44205725833215137,0.7884423278728656,-0.40119444592151565,0.6019678077352413,0.0132293701171875,-0.38382547824536023,-0.6816265252352903
2025-05-12,1.328479886054993,1.3299640417099,1.314198613166809,1.3289036750793457,1.3319629907608035,1.3272344291210174,1.3045887279510497,1.2853413230180741,44.19856130909903,0.008180547270126404,0.010089660561064882,-0.0019091132909384786,1.3477281500916432,1.3067407081503917,1.3272344291210174,3.088184049625361,0.40531761288362667,1.1863484794824954,0.37329823300761106,0.6038825261839925,0.013081377744674693,0.1289015719596551,-0.00797413760240017
2025-05-13,1.317835569381714,1.3281270265579224,1.317540407180786,1.3177834749221802,1.329379689693451,1.3281632304191588,1.3057465958595276,1.2855036705732346,43.937321643563095,0.00675106191292052,0.00942194083143601,-0.002670878918515491,1.3445886300541994,1.3117378307841183,1.3281632304191588,2.4734007475657624,-0.8367950488587184,0.8033656195120848,-0.832874940839543,0.5839742835479251,0.012062519788742098,-0.8631452166539859,-1.9226476416795135
2025-05-14,1.3304595947265625,1.3360588550567627,1.3287447690963743,1.3304418325424194,1.3283159255981447,1.3292591333389283,1.307147467136383,1.285791398882866,52.205637074902135,0.006563943088086832,0.008850341282766176,-0.002286398194679344,1.3428469300957047,1.315671336582152,1.3292591333389283,2.0444165348927186,0.9605794776707643,0.5497486460126926,0.9619273610280242,0.6004240619200418,0.011928319931030306,-0.3858250722836271,-0.7932148066763912
2025-05-15,1.326435923576355,1.3318772315979004,1.326066493988037,1.3263479471206665,1.3277115464210512,1.3297038495540618,1.308271472454071,1.286029195189476,46.448476048332466,0.006015959495520695,0.00828346492531708,-0.0022675054297963855,1.3422033950164407,1.317204304091683,1.3297038495540618,1.8800495263017833,-0.30770871161873714,0.43810054687969757,-0.30109613724407075,0.5892702345220492,0.01138565540313724,-0.23077580430111364,-0.45360471658003565
2025-05-16,1.3303179740905762,1.333191156387329,1.325468897819519,1.3306896686553955,1.3279166340827941,1.3300832688808442,1.3092967295646667,1.28628829061985,50.943120965486045,0.005864417834650748,0.007799655507183815,-0.0019352376725330668,1.3421935714691284,1.3179729662925599,1.3300832688808442,1.8209841250727252,0.32734408374170965,0.5803200212422982,0.299320173000463,0.5861370472895071,0.011181604862213156,0.5402583581164535,0.1543592306442922
2025-05-19,1.3305658102035522,1.3403388261795044,1.329186201095581,1.3305498361587524,1.3282523274421691,1.3304408133029937,1.3101238989830017,1.2865986788272858,41.24217587717266,0.005667702911620109,0.007373264988071075,-0.0017055620764509652,1.3421352839893765,1.3187463426166108,1.3304408133029937,1.7579843566809705,-0.01050827250987929,0.838196719945534,-0.009307838992123185,0.586206416889723,0.011400926113128684,0.12387361930566185,0.2529348663078453
2025-05-20,1.3359695672988892,1.339620590209961,1.3335466384887695,1.3360053300857544,1.3289271712303161,1.3303424954414367,1.311073398590088,1.286938516497612,46.72713376423061,0.005884188422948133,0.007075449675046487,-0.0011912612520983534,1.3418010662863638,1.3188839245965096,1.3303424954414367,1.722649751352169,0.41001800749920214,0.4546352910733924,0.40733018732941856,0.5380422880074275,0.010915726423263572,1.3827654929919564,0.5076850021276685
2025-05-21,1.3398540019989014,1.3468012809753418,1.3389748334884644,1.3397821187973022,1.3293458938598632,1.330965793132782,1.3120041847229005,1.287263697385788,55.08927471986209,0.006288025590602597,0.006917964858157709,-0.0006299392675551121,1.343069270930758,1.3188623153348062,1.330965793132782,1.8187511445334852,0.2826926380080641,0.5841582281978132,0.28807309570388745,0.5078674328958531,0.010824233293533358,0.7020439395711056,0.3135102057501654
2025-05-22,1.3422459363937378,1.3441040515899658,1.3392080068588257,1.3419036865234375,1.3305946707725524,1.3317383050918579,1.3130912947654725,1.2875980228185653,59.34463125010479,0.006702005690529589,0.006874773024632086,-0.0001727673341024973,1.3445789320898272,1.3188976780938886,1.3317383050918579,1.9284009401657316,0.1583516973670207,0.36485813254039545,0.18389688605840407,0.5077081443364817,0.010719895362854037,1.1728249315378019,0.9393425310678877
2025-05-23,1.3421378135681152,1.3533447980880735,1.3419395685195925,1.3419216871261597,1.3324329257011414,1.3322032570838929,1.3140400958061218,1.287922016978264,60.58891486633802,0.006951408885953914,0.006890100196896452,6.130868905746163e-05,1.3458281853562126,1.318578328811573,1.3322032570838929,2.045472896102033,0.0013414228534402994,0.8499176723871479,0.01744738068976496,0.4987023984152137,0.010963952541351341,0.8440749737024433,1.3888935174130934
2025-05-26,1.3537845611572266,1.3592866659164429,1.3537662029266355,1.3535828590393066,1.3349008440971375,1.3334319174289704,1.3151831865310668,1.2882565808296205,65.36791385696137,0.00799782785109926,0.007111645727737014,0.0008861821233622459,1.349965645806992,1.3168981890509488,1.3334319174289704,2.479875899461107,0.8689904951249661,0.4078407873549352,0.8840213363323949,0.5261598799968064,0.011141574382781993,1.7310905803460674,1.8571085642070635
2025-05-27,1.3566679954528809,1.3587141036987305,1.3501471281051636,1.3565207719802856,1.338774573802948,1.3340771317481994,1.3163967967033385,1.2886248165369034,63.813332451994576,0.008960891857817455,0.0074814949537531025,0.001479396904064352,1.3531035597519587,1.31505070374444,1.3340771317481994,2.852373007672611,0.21704714427783767,0.6315403177395207,0.22792372058876886,0.47151872019026925,0.010808879137039196,1.5355808418230203,2.9395798168127008
2025-05-28,1.351515769958496,1.3522467613220217,1.3451164960861206,1.3513330221176147,1.3408636927604676,1.334589809179306,1.317562279701233,1.288951771259308,64.65948631917357,0.009199473163405525,0.007825090595683587,0.0013743825677219376,1.3549186829762316,1.3142609353823804,1.334589809179306,3.046460216780265,-0.3824305509968484,0.5276467842639985,-0.3689587454295384,0.47858965985278906,0.010751348733901989,0.8621478939188659,1.5702444905293687
2025-05-29,1.3426964282989502,1.3507490158081057,1.3421016931533811,1.3431472778320312,1.342543625831604,1.3351275861263274,1.3184545731544495,1.2891939264535903,62.722155275496526,0.008628564691572915,0.007985785414861453,0.0006427792767114623,1.3557781344695072,1.3144770377831476,1.3351275861263274,3.09341946908524,-0.605753293348521,0.643810459019965,-0.6391166113243146,0.4754941815638625,0.01048865318298342,0.09267366362302855,1.2665854949927706
2025-05-30,1.3499648571014404,1.3511505126953125,1.3450984954833984,1.3498992919921875,1.3444645881652832,1.3361906111240387,1.3194515204429627,1.2894482296705245,63.38145238493215,0.008621562719960618,0.008112940875881287,0.0005086218440793315,1.3576093085644214,1.314771913683656,1.3361906111240387,3.205934432118894,0.5027009525756965,0.44833101608509385,0.5075824060346835,0.4797833309793968,0.010574871301651023,0.5944910900957683,1.443584014310601
2025-06-02,1.3469464778900146,1.355968952178955,1.3469464778900146,1.346728801727295,1.3460824847221375,1.3371674060821532,1.3203647589683534,1.2896641582250594,70.5283875800427,0.008264908815430294,0.00814333446379109,0.0001215743516392049,1.3586401549527118,1.3156946572115946,1.3371674060821532,3.2116769781986987,-0.23486865158759418,0.6699548028800107,-0.21874328845784305,0.48321662648707153,0.010657221078872703,-0.5063640741488353,1.2159608854073851
2025-06-03,1.355730056762695,1.355821967124939,1.3494731187820437,1.3556748628616333,1.3480494379997254,1.3384883046150207,1.3215422940254211,1.2898958021402358,68.89026919548354,0.008604938025555064,0.008235655176143886,0.00036928284941117884,1.361130506722104,1.3158461025079373,1.3384883046150207,3.3832498990113704,0.6642808205233441,0.468316446429772,0.6683791884346194,0.5007947178977488,0.010420548915863036,-0.062358729488341175,1.472264543631452
2025-06-04,1.3531616926193235,1.358105182647705,1.3502565622329712,1.353143334388733,1.3493855595588684,1.339365726709366,1.322756016254425,1.2901126450300218,70.54039432995343,0.008571335414275572,0.008302791223770223,0.0002685441905053484,1.3628791268109621,1.3158523266077697,1.339365726709366,3.5111246514221808,-0.18673566518425666,0.5800287534416604,-0.18538148867087895,0.4964530394363278,0.010390669107437144,0.13396492511381858,0.9972677948131434
2025-06-05,1.3551788330078125,1.3617299795150757,1.354132890701294,1.355215549468994,1.3507167458534242,1.3406557083129882,1.3240118503570557,1.290282393693924,69.47841202155568,0.008612634452704215,0.008364759869557021,0.0002478745831471941,1.3646956621223874,1.316615754503589,1.3406557083129882,3.5862979078573125,0.15314084085535917,0.5605815854723967,0.15042742090579067,0.4807591558825428,0.010292530059814464,0.8985069497696498,0.9920132927009375
2025-06-06,1.357994556427002,1.358540654182434,1.3508037328720093,1.3579576015472412,1.3523203372955321,1.3423766314983367,1.3252843856811523,1.2904763108491897,70.90319612617216,0.008765580765946135,0.008444924048834845,0.0003206567171112895,1.3661840343432514,1.318569228653422,1.3423766314983367,3.5470526357928738,0.20233328043806065,0.5697468979598072,0.20506014405582318,0.4640150598436357,0.01015760898590089,0.5969563509557236,1.1949962933696845
2025-06-09,1.3537296056747437,1.3581604957580566,1.3524478673934937,1.3538211584091189,1.3523441672325134,1.3436225056648254,1.326605534553528,1.2906166660785674,63.86667211003544,0.008455545168254863,0.00844704827271885,8.496895536013599e-06,1.3670663989840015,1.3201786123456494,1.3436225056648254,3.489654753524095,-0.30460767945990064,0.4219632947143419,-0.3113496229690993,0.4689303050016147,0.009654968976974498,0.526635850716744,0.017605081818291096
2025-06-10,1.355380892753601,1.3564839363098145,1.3458950519561768,1.3556748628616333,1.3522595763206482,1.3455170750617982,1.3278149795532226,1.2907982122898103,62.75160210425643,0.008264154155811276,0.008410469449337335,-0.00014631529352605865,1.3661210735321792,1.3249130765914172,1.3455170750617982,3.062614195280227,0.13692387956860674,0.7810784608992524,0.11520977750968603,0.414610200920441,0.009616249799728393,0.0,-0.062358729488341175
2025-06-11,1.350858449935913,1.355730056762695,1.3464748859405518,1.3508219718933103,1.3522084712982179,1.3465360820293426,1.328954849243164,1.2909692168235778,56.8551594210334,0.007632900331998371,0.008254955625869542,-0.0006220552938711703,1.3659842807876215,1.3270878832710638,1.3465360820293426,2.888626456851983,-0.35796864729639166,0.6851510424553797,-0.35527788097755714,0.38119135206244587,0.009165239334106434,-0.17155333337035092,-0.03781822955111219
2025-06-12,1.3568705320358276,1.3623607158660889,1.3526124954223633,1.3567416667938232,1.353567910194397,1.3480557680130005,1.3302478861808777,1.2911886608600616,60.44400834048816,0.007523570002476498,0.008108678501190934,-0.0005851084987144352,1.3655095163692028,1.3306020196567983,1.3480557680130005,2.5894697786766874,0.43822909485369266,0.7185023267371187,0.4477688598771945,0.3780767543900812,0.009451639652252198,0.11261067107939347,1.012129435554874
2025-06-13,1.36306631565094,1.3632521629333496,1.3517167568206787,1.3627691268920898,1.3548548936843872,1.3496597409248352,1.3316571307182312,1.291431513428688,57.03217681736052,0.007832996675191772,0.008053542135991102,-0.00022054546079933006,1.3662695368046698,1.3330499450450006,1.3496597409248352,2.461330863800227,0.4442599682598747,0.8464681129795159,0.4661645626365083,0.3824274954368817,0.009642297029495239,0.35432073426787675,0.9533922253495654
2025-06-16,1.3547013998031616,1.362323522567749,1.3536012172698977,1.3557006120681765,1.3557520747184753,1.3509172797203064,1.3326785135269166,1.2916529834270478,49.409502883823286,0.007422289932246917,0.007927291695242266,-0.0005050017629953489,1.3650603892839643,1.3367741701566485,1.3509172797203064,2.093852788171623,-0.5186876253965078,0.6433799041032451,-0.5920098224801553,0.40759964458687203,0.009543061256408681,0.13882584471247084,0.6661928020975311
2025-06-17,1.3568521738052368,1.3580129146575928,1.3497644662857056,1.3565576076507568,1.3558403491973876,1.3519448935985565,1.3336323404312134,1.2918633967638016,54.011764253585056,0.007084290964364914,0.007758691549066796,-0.0006744005847018819,1.3644134486173556,1.3394763385797575,1.3519448935985565,1.8445359833581279,0.06321422111574826,0.6080426164998334,0.08494218611464448,0.4007886797370343,0.009501945972442616,0.06511478624455637,0.06511478624455637
2025-06-18,1.343075156211853,1.3477089405059814,1.3427865505218506,1.3430029153823853,1.354826307296753,1.3521059334278107,1.3346709537506103,1.2919896674156188,49.897593142884205,0.005657458304708429,0.007338444900195124,-0.0016809865954866944,1.3639821840521735,1.340229682803448,1.3521059334278107,1.7567041650730086,-0.9991976892043009,0.3665211689231022,-0.993872384251509,0.46374018556602103,0.009650701284408559,-0.5788369358521679,-0.7493972551642857
2025-06-19,1.3415075540542605,1.3450080156326294,1.3383835554122925,1.3416515588760376,1.3534699082374573,1.3520933270454407,1.3360340642929076,1.2921312475204467,43.66378797175639,0.004367296490457306,0.00674421521824756,-0.002376918727790254,1.3640156214130588,1.3401710326778227,1.3520933270454407,1.763531278372675,-0.10062200840144087,0.49375414775253007,-0.1113446077441323,0.4630839594690618,0.009737122058868397,-1.1122314798104307,-1.0008733000644081
2025-06-20,1.3478723764419556,1.3511322736740112,1.3456052541732788,1.3476725816726685,1.35244140625,1.3523808717727661,1.3374055242538452,1.2923339194059371,50.69462357666655,0.0037870257024936738,0.006152777315096784,-0.00236575161260311,1.3635220455821593,1.341239697963373,1.3523808717727661,1.6476384784692761,0.4487769389002194,0.4101158972806691,0.463668642186756,0.4738313143746053,0.009639102220535278,-1.1077845044707122,-0.7573888803931816
2025-06-23,1.3436886072158811,1.350530028343201,1.3373453617095947,1.3435983657836914,1.3514191269874574,1.3518816471099853,1.3386265993118287,1.2925117743015289,40.42502112440424,0.002964231929299066,0.00551506823793724,-0.002550836308638174,1.3636719237780788,1.3400913704418917,1.3518816471099853,1.7442764598955,-0.30231496465709107,0.9812952270089919,-0.2956188699663688,0.43444173787217927,0.009430086612701427,-0.8926931342180789,-0.7551065782898767
2025-06-24,1.3546464443206787,1.3646661043167114,1.353747844696045,1.3545364141464231,1.3513052821159364,1.3517824292182923,1.3397331786155702,1.2927647012472152,50.974600018681215,0.00315836337890274,0.00504372726613034,-0.0018853638872275997,1.3634409918111796,1.340123866625405,1.3517824292182923,1.7249170193208145,0.8140861615555606,0.806051391947759,0.8222753776976501,0.4716700339158953,0.010055124759674083,-0.14899429946317994,-0.08397653053823559
2025-06-25,1.361488938331604,1.3634381294250488,1.359249711036682,1.361488938331604,1.3523719787597657,1.3522902250289917,1.3407924818992614,1.2930059850215911,54.10833032771415,0.0038290852373368267,0.004800798860371637,-0.0009717136230348103,1.3647252105553682,1.339855239502615,1.3522902250289917,1.8391001127158146,0.5132770232361805,0.3076351390338502,0.5132770232361823,0.4765712664011343,0.009929996728897116,1.3764693090003706,0.7896648603770394
2025-06-26,1.369131565093994,1.3764814138412476,1.3678767681121826,1.369187831878662,1.3536165952682495,1.3535922527313233,1.3418271660804748,1.2932829254865645,56.906112179787975,0.004925100022059592,0.004825659092709229,9.944092935036328e-05,1.367376432984845,1.3398080724778016,1.3535922527313233,2.0366813160621313,0.5654760263048786,0.6284488898253288,0.5613432872804198,0.4650569346106598,0.010218054056167613,2.052416129989287,0.9173570318844084
