Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2021-11-10,1.159366488456726,1.159823656082153,1.1513441801071167,1.1595547199249268,1.159464454650879,1.16055389046669,1.167156264781952,1.188825462460518,44.0359447820046,-0.001872016432767909,-0.002117836476876216,0.0002458200441083072,1.1668266971362369,1.1542810837971433,1.16055389046669,1.0810022216244186,0.03478111346459922,0.7312700150610734,0.01854238544549238,0.3867558285643874,0.006790000200271584,0.13914606156729364,-0.023187676489958665
2021-11-11,1.1485671997070312,1.1491611003875732,1.1454885005950928,1.148593544960022,1.1583226084709168,1.1599856555461883,1.1664463233947755,1.1885472357273101,37.95064028323302,-0.0025994890974068152,-0.002214167000982336,-0.0003853220964244791,1.1682336631826997,1.1517376479096768,1.1599856555461883,1.4220878675655377,-0.9452917379883963,0.3197475563567004,-0.9475637526279806,0.42181781877639263,0.00703843832015989,-1.1175802786494824,-0.9843399665765276
2021-11-12,1.1447803974151611,1.1459873914718628,1.1434059143066406,1.145081877708435,1.155994713306427,1.1592821717262267,1.1655949926376343,1.1882892793416977,34.196827242161305,-0.003419955506041017,-0.0024553247019940723,-0.0009646308040469447,1.1698916989372332,1.1486726445152202,1.1592821717262267,1.8303614891633162,-0.3057362865215407,0.2254403999815525,-0.3319840653460716,0.4257300410418382,0.0071429610252380146,-0.9046117278582283,-1.9924454038553945
2021-11-15,1.1442302465438845,1.1464208364486694,1.141695857048035,1.144164800643921,1.154844343662262,1.15850527882576,1.164706404209137,1.1879857164621352,35.33036349650982,-0.004096954361187954,-0.002783650633832849,-0.0013133037273551054,1.1710789076107133,1.1459316500408065,1.15850527882576,2.1706640469860936,-0.08008833973945917,0.4129631848467447,-0.07437294931737665,0.4249862563190132,0.007183676958084073,-1.0995340793120332,-0.9954149023410302
2021-11-16,1.1367381811141968,1.1387006044387815,1.1330673694610596,1.1366478204727173,1.1525133013725282,1.1572683572769165,1.1636892127990723,1.1876421576738359,31.93123920733271,-0.005180322772909918,-0.0032629850616482632,-0.0019173377112616545,1.1730950878495532,1.1414416267042797,1.1572683572769165,2.7351876465157052,-0.6569840434676122,0.49560073720804354,-0.6490865236847452,0.4414836606313003,0.0073736786842345855,-1.9413970119094976,-2.009591554745497
2021-11-17,1.1316184997558594,1.1334000825881958,1.127052664756775,1.1321182250976562,1.1499307751655579,1.1557144463062285,1.1626444387435912,1.187242752313614,29.631718773393928,-0.006331415914315963,-0.0038766712321818032,-0.00245474468213416,1.1748477724110973,1.1365811202013598,1.1557144463062285,3.3110819313578075,-0.3985047341380721,0.5606674012224626,-0.4424695694015654,0.4415360288648693,0.007652717828750577,-2.3661233364689194,-2.2302696423361468
2021-11-18,1.1318106651306152,1.1359764337539673,1.131503343582153,1.1321182250976562,1.1469850897789002,1.154045295715332,1.161648600101471,1.186842737197876,19.860497300555437,-0.007161116627220299,-0.004533560311189503,-0.002627556316030796,1.1752916150657167,1.1327989763649473,1.154045295715332,3.6820598687532806,0.0,0.39510804372293706,-0.027166771121848655,0.4358686403176962,0.00768632888793942,-1.4343907759762975,-2.5359405861947018
2021-11-19,1.1370097398757937,1.1370097398757937,1.1252391338348389,1.1368415355682373,1.1451157450675964,1.1527606785297393,1.160733585357666,1.1864611917734147,31.951206132832326,-0.007352770576974033,-0.005097402364346409,-0.0022553682126276236,1.1749326731659344,1.1305886838935442,1.1527606785297393,3.8467645625237425,0.41721000208909675,1.0353779020812615,0.43206748815614976,0.45249023980440956,0.008111631870269753,-0.7196290763668814,-1.617730955203217
2021-11-22,1.1275737285614014,1.1290504932403564,1.123822808265686,1.1275737285614014,1.142184603214264,1.1509389221668243,1.1596611523628235,1.1860380136966706,21.659054442874933,-0.008158446787987605,-0.005709611249074649,-0.0024488355389129567,1.1751162165417892,1.1267616277918593,1.1509389221668243,4.201316665778822,-0.8152241730157717,0.4636224525504045,-0.8152241730157694,0.47493649307902297,0.008385819196701028,-1.4500596481540329,-2.5336498274642607
2021-11-23,1.124353528022766,1.127344846725464,1.12271249294281,1.12421452999115,1.1386909008026123,1.149091124534607,1.1585215353965759,1.1855929881334304,21.16110251533479,-0.008964671092386078,-0.006360623217736935,-0.002604047874649143,1.1755199509473573,1.1226622981218566,1.149091124534607,4.599953101796741,-0.2979138734047315,0.4120524738895251,-0.28558669442785994,0.4756054262295894,0.008357810974121072,-1.0938560086620794,-3.014016932704819
2021-11-24,1.1243914365768433,1.1254544258117676,1.1187809705734253,1.124492645263672,1.1351846933364869,1.1473245739936828,1.1574014258384704,1.1851692098379134,16.364992863630803,-0.009471980983295936,-0.0069828947708487354,-0.0024890862124472,1.1754044508270398,1.1192446971603258,1.1473245739936828,4.8948444877485215,0.02473862995922005,0.593463662608259,0.015736016656425177,0.4773366429033034,0.008496206998825051,-0.6735674477218466,-3.023753347623361
2021-11-25,1.1206992864608765,1.123090744018555,1.1203980445861816,1.1202975511550903,1.1323550939559937,1.1453388512134552,1.1561673855781556,1.1847466951608658,16.931689275813966,-0.010096154576194172,-0.007605546731917823,-0.002490607844276349,1.1752013595096522,1.1154763429172583,1.1453388512134552,5.2146154414579495,-0.3730654999169025,0.24035573670556926,-0.3373395832132065,0.47798886503863647,0.008151036500930775,-1.0441200998726319,-2.4635341134462423
2021-11-26,1.1209003925323486,1.1322002410888672,1.1207997798919678,1.1209630966186523,1.1299432158470153,1.1429689645767211,1.1550516986846924,1.1843055617809295,15.850407978241464,-0.01041703163249763,-0.008167843712033785,-0.0022491879204638455,1.172661222435031,1.1132767067184113,1.1429689645767211,5.195636763296698,0.05940791916181354,1.0170237745817434,0.053810827010800574,0.4338528920735536,0.008020538091659545,-1.3967152371546931,-2.1062931445609627
2021-11-29,1.129114270210266,1.12980055809021,1.125885248184204,1.1293182373046875,1.128458559513092,1.141651451587677,1.1541782021522522,1.1838889747858048,24.581332423274944,-0.009883211475074427,-0.008510917264641914,-0.001372294210432513,1.1713094699727944,1.1119934332025596,1.141651451587677,5.1956345071645895,0.7453537686689327,0.3466967748037454,0.7271580675761129,0.4315519810081311,0.0077777564525604356,0.1547134966962949,-1.2975895894435792
2021-11-30,1.1293565034866333,1.1381744146347046,1.124606370925903,1.1293437480926514,1.1277281522750855,1.1401207268238067,1.1533046674728393,1.1834522950649262,24.092838391521084,-0.009350312069790645,-0.008678796225671661,-0.000671515844118984,1.1689489634675096,1.1112924901801038,1.1401207268238067,5.057049830856732,0.002258954749967401,1.2014095559227702,0.0033884321249543986,0.4173557310757899,0.008164608478546165,0.45624904897304996,-0.6425976673256847
2021-12-01,1.1330032348632812,1.1358473300933838,1.1304160356521606,1.1330289840698242,1.1278192281723023,1.13887500166893,1.1525194144248962,1.1830413675308227,34.74968054514079,-0.008532263089468417,-0.008649489598431013,0.00011722650896259582,1.1665922763079686,1.1111577270298914,1.13887500166893,4.867483191468979,0.3263165872567031,0.4793605916164661,0.3240365722846025,0.42957532276995536,0.008310049772262596,0.7591280247235866,0.0804473377406681
2021-12-02,1.1319644451141355,1.1348161697387695,1.1301862001419067,1.1319515705108645,1.127802562713623,1.1373938262462615,1.151783037185669,1.1826154392957688,36.490348409063884,-0.00788005527666047,-0.008495602734076905,0.0006155474574164356,1.1630963246538353,1.1116913278386877,1.1373938262462615,4.519542451254491,-0.09509143844579349,0.4090254139382683,-0.09395513889370152,0.4180380332515612,0.008102238178253196,1.0402610756185438,-0.014720599235772798
2021-12-03,1.130684494972229,1.1331830024719238,1.1267352104187012,1.1306205987930298,1.1271804690361023,1.1361481070518493,1.1509149312973022,1.182188332080841,36.18218303435707,-0.007385439431847329,-0.008273570073630991,0.0008881306417836618,1.1605296196467207,1.111766594456978,1.1361481070518493,4.291960254748503,-0.117582037298114,0.5702878631528437,-0.11193725700328577,0.40774854268404775,0.007916396856308006,0.8615361383000897,-0.5472123053718349
2021-12-06,1.1302627325057983,1.1310003995895386,1.1269001960754397,1.13047993183136,1.1274710893630981,1.134827846288681,1.150078420639038,1.1817959517240524,42.592656221367356,-0.006924976639470559,-0.008003851386798905,0.0010788747473283455,1.157263334407664,1.112392358169698,1.134827846288681,3.9539897073120964,-0.01244157074618002,0.3626958249012552,-0.0316521994746494,0.40500976899427693,0.007902401685714733,0.10286688803017735,0.25773953368588637
2021-12-07,1.128451585769653,1.1299434900283811,1.1231285333633425,1.128668189048767,1.1279164552688599,1.1333036780357362,1.1492581939697266,1.181413744688034,45.56730147741306,-0.006629824569530651,-0.007729046023345254,0.0010992214538146031,1.1527201913109169,1.1138871647605555,1.1333036780357362,3.426533179321143,-0.16026315298299787,0.6038051511651278,-0.17942344703289848,0.3984149811119115,0.00806918740272523,-0.059818726142968334,0.39615740046094655
2021-12-08,1.1273066997528076,1.1339025497436523,1.12696373462677,1.127650022506714,1.128232192993164,1.1317084431648254,1.1484385180473327,1.1810092610120773,44.405504641929916,-0.006404247776555794,-0.007464086373987363,0.001059838597431569,1.146806061147669,1.116610825181982,1.1317084431648254,2.668110867958704,-0.09020955422790466,0.6153340999770175,-0.1206279497526129,0.39663076579890766,0.007992154359817528,-0.4747417443628825,0.2807823827341839
2021-12-09,1.1344043016433716,1.1345586776733398,1.1279425621032717,1.1345586776733398,1.129658305644989,1.1310066998004913,1.1479264879226685,1.1806567239761352,47.29000741533219,-0.0056034131502316065,-0.007091951729236211,0.0014885385790046049,1.143950904971935,1.1180624946290476,1.1310066998004913,2.288970555829073,0.6126595156951353,0.5831444155568865,0.5989694499045938,0.3826125593227721,0.007634276151657115,0.23031967359687858,1.2729766751293423
2021-12-10,1.129407525062561,1.1322592496871948,1.1267352104187012,1.1293309926986694,1.1304950952529906,1.130219155550003,1.1473641562461854,1.180319511294365,52.30738406729466,-0.005329145356643972,-0.006739390454717764,0.0014102450980737922,1.1413468069118209,1.119091504188185,1.130219155550003,1.9691139204595827,-0.46076814514265374,0.48914262551967247,-0.4540225827140445,0.3893481098623074,0.007766067981719982,-0.11406179011217764,0.7464916646461037
2021-12-13,1.1311193704605105,1.1316057443618774,1.126354455947876,1.131183385848999,1.130681610107422,1.129570084810257,1.1467733097076416,1.1800126123428345,59.5274959174161,-0.004905762926807888,-0.006372664949135789,0.0014669020223279008,1.1385869092532912,1.1205532603672228,1.129570084810257,1.5965055314914485,0.16402570745917,0.4642296271050834,0.1583572728813103,0.3927772946806423,0.007792383432388328,0.062226139344141514,0.16515703746740348
2021-12-14,1.1283371448516846,1.13275945186615,1.1266590356826782,1.1285407543182373,1.1306013107299804,1.129164731502533,1.1461072254180908,1.179729460477829,55.19830019655483,-0.004728955128942225,-0.006043922985097076,0.0013149678561548512,1.1375485352805683,1.1207809277244978,1.129164731502533,1.4849567196239448,-0.23361654386201414,0.5405578983416511,-0.25161623065903094,0.3694139855402699,0.007542532682418846,-0.011290716949964379,-0.07110268912988084
2021-12-15,1.1258726119995115,1.1278001070022583,1.1249226331710815,1.1261261701583862,1.1299110293388366,1.1288651287555695,1.1454375791549682,1.1794111382961274,57.84337001507918,-0.004729155674660257,-0.005780969523009712,0.0010518138483494553,1.1372327767556354,1.1204974807555037,1.1288651287555695,1.4824885253192488,-0.21395631044885954,0.2555196662175118,-0.23642409975151135,0.36209216119375554,0.007243680953979514,-0.13513522084985244,-0.6092354219080237
2021-12-16,1.1293054819107056,1.1363636255264282,1.1282098293304443,1.1290758848190308,1.1296234607696534,1.1287130117416382,1.1449083971977234,1.1790934884548188,60.28484121250968,-0.0044401144121981595,-0.005512798500847402,0.0010726840886492424,1.136941105753723,1.1204849177295533,1.1287130117416382,1.4579603365055056,0.26193465162343,0.7221654722783123,0.2823228725669501,0.36777107024798256,0.007531899213790905,-0.48325335323799606,-0.2540467071869412
2021-12-17,1.1335426568984983,1.13490629196167,1.1268366575241089,1.1334141492843628,1.1299028158187867,1.1285416424274444,1.14445716381073,1.1787675112485885,55.78132624387953,-0.0038169856091918586,-0.005173635922516294,0.001356650313324435,1.1361784331332412,1.1209048517216476,1.1285416424274444,1.3533910347110287,0.3842314341898634,0.7119757983131055,0.39561309735912825,0.3658102667176684,0.007346850633621216,0.36155534666910855,0.24708116005627387
2021-12-20,1.1242523193359375,1.130454421043396,1.1237343549728394,1.124353528022766,1.1292901754379272,1.1283806324005128,1.1438121509552002,1.178414278626442,44.38780845535665,-0.004008065472614231,-0.004940521832535882,0.0009324563599216514,1.1362360050679943,1.1205252597330313,1.1283806324005128,1.392326745412139,-0.7994095774539023,0.5976826596857152,-0.8083391189540089,0.3640008642909641,0.007179903984069824,-0.6037798920735604,-0.5419294616463924
2021-12-21,1.1276754140853882,1.1303266286849976,1.126176834106445,1.127751708030701,1.1291985273361207,1.1285574913024903,1.143259689807892,1.1780901503562928,44.02640477790491,-0.0038410160718407305,-0.004720620680396852,0.0008796046085561213,1.1361735578925118,1.1209414247124687,1.1285574913024903,1.3496993549228427,0.3022341214965474,0.3679705868766902,0.29544853818922967,0.3640725304023522,0.007235497236251842,-0.06991739416739716,-0.0812002169422873
2021-12-22,1.1290504932403564,1.134199619293213,1.1265320777893066,1.128757357597351,1.1293092608451842,1.1287707269191742,1.142766785621643,1.1777831143140793,46.37843740961276,-0.003586141891309902,-0.004493724922579462,0.0009075830312695599,1.1361424912383697,1.1213989625999787,1.1287707269191742,1.3061579545592454,0.08917295886043952,0.6792905005046626,0.11516588273880785,0.3644356941583817,0.00728520154953004,0.23364943544423403,0.09819847191377959
2021-12-23,1.1330161094665527,1.1345586776733398,1.1291524171829224,1.1328877210617063,1.129142165184021,1.129400235414505,1.142225375175476,1.1774561566114425,52.417009811397264,-0.0030160987454035393,-0.004198199687144277,0.0011821009417407376,1.135813349165515,1.122987121663495,1.129400235414505,1.1356671532224798,0.3659212882693552,0.47721061760214906,0.37729560215374797,0.3599679094130729,0.007370537519454956,0.33760673608634584,-0.14727811302454483
2021-12-24,1.1324644088745115,1.134429931640625,1.1308379173278809,1.132733702659607,1.1294824361801148,1.1299887657165528,1.141697018146515,1.1771607047319412,52.402091824806895,-0.002547398617634089,-0.00386803947324224,0.0013206408556081508,1.1351870947477998,1.1247904366853059,1.1299887657165528,0.9200673827850965,-0.013595204470484568,0.3171102179011938,-0.0373657670857364,0.36030694026771987,0.006955003738403321,-0.0600351270703205,0.3013031593869857
2021-12-27,1.132387399673462,1.1335002183914185,1.1304160356521606,1.1324259042739868,1.1296066880226134,1.1301441490650177,1.1411514830589295,1.1768812757730485,54.137657646305264,-0.0021757069515093708,-0.0035295729688956663,0.0013538660173862955,1.1354429001334283,1.124845397996607,1.1301441490650177,0.9377124277100977,-0.027173057965645953,0.2723518357905388,-0.030572321220063987,0.3214782158796662,0.00666733980178833,0.7179571238075464,0.10984235098672639
2021-12-28,1.1329776048660278,1.1336004734039309,1.1290377378463743,1.1330032348632812,1.1300529360771179,1.1303271234035492,1.1405838227272034,1.1765797764062882,55.95226102678006,-0.001813646289143156,-0.0031863876329451643,0.0013727413438020084,1.135760524227066,1.1248937225800324,1.1303271234035492,0.961385551318317,0.05098175404814054,0.40271160903677194,0.04871847155374975,0.3215673028873593,0.006217074394226085,0.465663389838766,0.395420415963602
