Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2025-06-17,144.72900390625,145.26300048828125,144.41400146484375,144.72900390625,144.03970031738282,143.88900146484374,144.2364407348633,149.46723503112793,52.13721769419639,-0.15469845302965268,-0.26898944949317,0.11429099646351731,145.54147305373795,142.23652987594954,143.88900146484374,2.2968699095433616,0.4427760742498066,0.5866129113881344,0.44277607424981585,0.7093843484707447,1.6444000244140624,0.13076700490985924,1.598438858690704
2025-06-18,145.37600708007812,145.43800354003906,144.5500030517578,145.37600708007812,144.1936004638672,143.94140167236327,144.2353009033203,149.47715003967286,48.66706119847273,-0.042698404561519965,-0.22373124050684,0.18103283594532005,145.71454600710211,142.16825733762442,143.94140167236327,2.4637030265619377,0.4470445842681414,0.6108301542441654,0.44704458426814664,0.7083328222644605,1.612999725341797,0.37145614623018736,1.069962113199573
2025-06-19,144.9550018310547,145.76499938964844,144.7480010986328,144.9550018310547,144.41590118408203,144.00140151977538,144.17862091064453,149.48949508666993,55.57658744974776,0.0119530483567587,-0.1765943827341203,0.188547431090879,145.82838268442245,142.17442035512832,144.00140151977538,2.5374491433629145,-0.2895974772450183,0.7015958595212454,-0.28959747724501284,0.7052569310806219,1.5888496398925782,0.521486297850439,1.557469443293432
2025-06-20,145.21800231933594,145.9530029296875,145.14700317382812,145.21800231933594,144.58350067138673,144.06940155029298,144.16608093261718,149.499700088501,56.512832717799206,0.0756150171059744,-0.12615250276610135,0.20176751987207575,145.97351951173337,142.1652835888526,144.06940155029298,2.643334311034374,0.1814359525087461,0.5550274366720546,0.18143595250874994,0.7059109436375378,1.561699676513672,1.4134684915181235,1.1675988812362146
2025-06-23,146.2239990234375,148.0019989013672,146.14100646972656,146.2239990234375,144.73680114746094,144.23725128173828,144.14258087158203,149.51965011596678,68.11019584054952,0.20488136768278764,-0.059945728676323556,0.26482709635911117,146.2817545907057,142.19274797277086,144.23725128173828,2.8349171809630476,0.6927493065834733,1.2726997237589817,0.6927493065834668,0.6974099529976435,1.6196990966796876,1.480311438516054,1.0595025409521508
2025-06-24,145.92799377441406,145.8990020751953,144.5260009765625,145.92799377441406,144.87560119628907,144.40090103149413,144.1862008666992,149.53634010314943,61.21169973409695,0.28021063823902637,0.008085544706746432,0.2721250935322799,146.43608796665322,142.36571409633504,144.40090103149413,2.8188008809103082,-0.20243274086355623,0.9408757450303167,-0.20243274086355162,0.6986020832822665,1.5886985778808593,0.8284378637337426,0.9602881920255457
2025-06-25,144.95700073242188,145.94900512695312,144.6280059814453,144.95700073242188,144.88750152587892,144.43990097045898,144.2114208984375,149.55363014221192,62.1042530655342,0.2585778794761495,0.05818401166062705,0.2003938678155225,146.48688226599188,142.39291967492608,144.43990097045898,2.8343709484424986,-0.6653918942332693,0.9113041376637359,-0.6653918942332737,0.6816571653412273,1.5342987060546875,-0.288222490128957,0.08216303594682865
2025-06-26,144.9040069580078,144.93499755859375,143.77099609375,144.9040069580078,144.95760192871094,144.40025100708007,144.24508117675782,149.5742002105713,58.074466737828594,0.23445495679439432,0.09343820068738051,0.1410167561070138,146.37412069661647,142.42638131754367,144.40025100708007,2.7338867845037464,-0.036558271864273184,0.8032914267036587,-0.03655827186427818,0.6375333861229914,1.484398651123047,-0.03517979538664669,0.4861230446512392
2025-06-27,144.69400024414062,144.93099975585938,144.1959991455078,144.69400024414062,145.10760192871095,144.4460006713867,144.27534118652343,149.59372024536134,50.02005321737078,0.19613070735582028,0.11397670202106847,0.08215400533475181,146.40157306995053,142.4904282728229,144.4460006713867,2.707686456494874,-0.14492816194382474,0.5079689614713837,-0.14492816194382122,0.5620133179114589,1.4084983825683595,-0.3608382341212947,1.047529922652174
2025-06-30,144.51699829101562,144.7259979248047,143.79800415039062,144.51699829101562,145.15020141601562,144.4811004638672,144.32712127685548,149.60623023986815,49.847128304696525,0.1497496643001739,0.12113129447688956,0.028618369823284334,146.41405528762263,142.54814564011176,144.4811004638672,2.675719962748822,-0.12232846754277604,0.6421346868451767,-0.12232846754277751,0.5630912856444352,1.3923484802246093,-1.1673875313369515,0.2956429360209117
2025-07-01,143.8000030517578,143.9239959716797,142.69500732421875,143.8000030517578,145.05730133056642,144.54850082397462,144.38560119628906,149.6116802215576,43.46351344079822,0.054508489950507055,0.10780673357161305,-0.053298243621105995,146.26549116168792,142.83151048626132,144.54850082397462,2.3756598344858384,-0.4961321143786779,0.8546513361467654,-0.4961321143786771,0.5300809005695947,1.4059478759765625,-1.458247089962636,-0.6418898972689394
2025-07-02,143.40199279785156,144.2209930419922,143.375,143.40199279785156,144.85989990234376,144.52675018310546,144.3998809814453,149.61440017700195,44.80067350071807,-0.0524819488395849,0.07574899708937347,-0.12823094592895837,146.29203283877246,142.76146752743847,144.52675018310546,2.4428455679388095,-0.2767804210428215,0.5899451084928452,-0.2767804210428247,0.48736848101257585,1.3533973693847656,-1.0727373819224661,-1.357868001656702
2025-07-03,143.5260009765625,145.21600341796875,143.4550018310547,143.5260009765625,144.71699981689454,144.5664505004883,144.4059408569336,149.61201019287108,52.43472850729367,-0.12581589148351213,0.035436019374796346,-0.16125191085830848,146.1919633898772,142.94093761109937,144.5664505004883,2.2488106801562853,0.08647591033532631,1.2269564921561706,0.08647591033532372,0.45408974523024137,1.3760482788085937,-0.9509785204522667,-0.9858237635412475
2025-07-04,144.6820068359375,144.77999877929688,144.1929931640625,144.6820068359375,144.66340026855468,144.6234504699707,144.44200103759766,149.6172302246094,54.17550668391548,-0.08962046868759899,0.01042472176231728,-0.10004519044991626,146.17602235961226,143.07087858032912,144.6234504699707,2.1470541390020874,0.8054330584768232,0.40572122827962387,0.8054330584768215,0.47172218551146416,1.3215980529785156,-0.008288808231777857,-0.36909713316381926
2025-07-07,144.4980010986328,145.88800048828125,144.23399353027344,144.4980010986328,144.4908004760742,144.6138008117676,144.45514099121092,149.6249052429199,48.25606443541828,-0.07491943592665962,-0.006644109775478101,-0.06827532615118151,146.16700399142496,143.06059763211022,144.6138008117676,2.14807047590023,-0.12717942011499783,1.1446573277361842,-0.12717942011499828,0.43743828923720585,1.3343490600585937,-0.013145299589296496,-1.1803793743378856
2025-07-08,145.89199829101562,146.96400451660156,145.85000610351562,145.89199829101562,144.48720092773436,144.68140106201173,144.52942108154298,149.63095024108887,53.5006066227469,0.04865430521206804,0.004415573222031127,0.04423873199003691,146.33548919850506,143.0273129255184,144.68140106201173,2.286524908318204,0.9647172845189012,0.7635774587608347,0.9647172845188943,0.4872404274819703,1.4137496948242188,1.4547949894721786,-0.024666606089357945
2025-07-09,146.8489990234375,147.1719970703125,146.27099609375,146.8489990234375,144.67640075683593,144.7819511413574,144.62042114257812,149.63981521606445,61.97819461948666,0.2212588126197943,0.047784221101583764,0.17347459151821054,146.6996135371077,142.86428874560713,144.7819511413574,2.649035160298372,0.655965195920416,0.6135560899660595,0.655965195920419,0.5049975732132682,1.4259498596191407,2.4037366275969774,1.305213464307316
2025-07-10,146.11399841308594,146.76300048828125,145.76499938964844,146.11399841308594,144.79739990234376,144.87750091552735,144.6825210571289,149.65647018432617,55.347301397656366,0.2953362690209076,0.09729463068544852,0.19804163833545907,146.86294063984664,142.89206119120806,144.87750091552735,2.740853081772756,-0.5005145525263321,0.6830290796719665,-0.5005145525263366,0.5084681177466076,1.3985496520996095,1.8031558177016664,0.8350296727327714
2025-07-11,146.28799438476562,147.49200439453125,146.26199340820312,146.28799438476562,144.95679931640626,145.0322006225586,144.6993209838867,149.66936012268067,50.42403384182345,0.36388852725809784,0.1506134099999784,0.21327511725811943,146.9461955683194,143.1182056767978,145.0322006225586,2.639406886946317,0.11908234225974645,0.8408147172302869,0.1190823422597574,0.47536600239458593,1.3850997924804687,1.1100119385607075,1.1016311235679925
2025-07-14,147.2949981689453,147.70799255371094,146.88099670410156,147.2949981689453,145.2345993041992,145.19240036010743,144.7527410888672,149.6871551513672,58.27783239579252,0.493781469888404,0.21924702197766355,0.27453444791074044,147.30113710036733,143.08366361984753,145.19240036010743,2.9047480929164244,0.6883707637217906,0.5614554872126902,0.6883707637217812,0.4791086040540121,1.387249755859375,1.9356648874355704,1.9222651388977756
2025-07-15,147.79200744628906,149.01300048828125,147.552001953125,147.79200744628906,145.63379974365233,145.34555053710938,144.83550109863282,149.69320518493652,68.2127320029251,0.6295697693453803,0.3013115714512069,0.32825819789417343,147.73835913716786,142.9527419370509,145.34555053710938,3.2925790864819895,0.33742440919390937,0.9885504367935524,0.33742440919391387,0.4758381517556249,1.4145500183105468,1.3023395234352924,2.7760808830403234
2025-07-16,148.76100158691406,149.16700744628906,146.9669952392578,148.76100158691406,146.1697006225586,145.51480026245116,144.9500210571289,149.70281021118163,72.16909314155411,0.8060807072678529,0.40226539861453614,0.4038153086533167,148.35391615951175,142.67568436539057,145.51480026245116,3.9021678783738176,0.6556471878069292,1.4788904239434595,0.6556471878069281,0.4858907965087026,1.4801506042480468,1.3020194731946397,3.7370532197672417
2025-07-17,148.0030059814453,149.01400756835938,148.00599670410156,148.0030059814453,146.61740112304688,145.6672004699707,145.03312103271483,149.69872520446776,67.89227293803928,0.874719761816209,0.49675627125487076,0.37796349056133827,148.7003863082975,142.6340146316439,145.6672004699707,4.164541953906902,-0.5095391919809678,0.681074588704086,-0.5095391919809633,0.4979007905579867,1.4797012329101562,1.2928313432494474,3.119298924529987
2025-07-18,148.44200134277344,148.88299560546875,148.21400451660156,148.44200134277344,146.99340057373047,145.8284004211426,145.08166107177735,149.7002052307129,70.63831972309899,0.9535480554650348,0.5881146280969036,0.3654334273681312,149.0947861587234,142.56201468356178,145.8284004211426,4.479766256981086,0.29661246298142707,0.45067506690535186,0.2966124629814347,0.4994915738110151,1.4738006591796875,1.4724427435530758,2.5987989723556932
2025-07-21,148.43099975585938,148.55099487304688,147.2570037841797,148.43099975585938,147.38670043945314,145.93875045776366,145.1340411376953,149.70156524658202,76.30344158151547,1.003563850615933,0.6712044726007096,0.3323593780152234,149.4044483040391,142.4730526114882,145.93875045776366,4.749523804205051,-0.007411370646137616,0.8717795413327105,-0.007411370646140973,0.4807598733829322,1.3993003845214844,0.7712424732923275,2.7218360304804072
2025-07-22,147.40899658203125,147.92999267578125,146.34500122070312,147.40899658203125,147.53840026855468,146.01280059814454,145.11602111816407,149.69281021118164,71.25276582244675,0.9497860711197745,0.7269207923045227,0.22286527881525187,149.5402682125835,142.48533298370558,146.01280059814454,4.831723794062734,-0.6885375531453186,1.0752338675584818,-0.6885375531453166,0.5071424022467469,1.4187004089355468,-0.2591553297609867,1.039809111387739
2025-07-23,146.78500366210938,147.18499755859375,146.13600158691406,146.78500366210938,147.53200073242186,146.1042007446289,145.10116119384764,149.6832152557373,66.41483854307567,0.8470514973199386,0.750946933307606,0.09610456401233258,149.61115282935967,142.59724865989816,146.1042007446289,4.800617732902082,-0.4233072162421414,0.7146479173679184,-0.42330721624214485,0.4917822253568031,1.4163002014160155,-1.3283037245821478,-0.043579024544737395
2025-07-24,146.3489990234375,146.94500732421875,145.8560028076172,146.3489990234375,147.55550079345704,146.17645034790038,145.0951412963867,149.66829025268555,59.05285138964848,0.7221274412885066,0.7451830349037861,-0.023055593615279535,149.6385442491549,142.71435644664587,146.17645034790038,4.7368695751124426,-0.2970362283571726,0.7441147693993866,-0.2970362283571778,0.49799055593545744,1.4114501953125,-1.1175495707264016,0.16083374139634515
2025-07-25,147.0050048828125,147.92300415039062,146.86399841308594,147.0050048828125,147.62720184326173,146.292000579834,145.12298126220702,149.65496528625488,62.95073645445617,0.6683540478090038,0.7298172374848297,-0.06146318967582598,149.69960058556202,142.88440057410597,146.292000579834,4.658627938946592,0.44824758881332194,0.7203875392874491,0.4482475888133284,0.5033549270558643,1.4534004211425782,-0.9680524696259725,0.4901362555843094
2025-07-28,147.81300354003906,148.48399353027344,147.52499389648438,147.81300354003906,147.6790023803711,146.45680084228516,145.17328125,149.6485353088379,60.563096662465874,0.683063059217119,0.7204664018312876,-0.037403342614168666,149.82149020450098,143.09211148006935,146.45680084228516,4.594787463422943,0.5496402369910225,0.6487924680654311,0.5496402369910277,0.5114677874713051,1.480950164794922,-0.4163525253058985,0.3516788604726449
2025-07-29,148.47900390625,148.7989959716797,148.1699981689453,148.47900390625,147.7477020263672,146.69075088500978,145.2433612060547,149.64305030822754,59.259284941613735,0.7399312533888178,0.7243593721427938,0.015571881246024044,149.9258045224835,143.45569724753605,146.69075088500978,4.41071249271833,0.45056953736180017,0.4236274396961376,0.45056953736180166,0.49558475581250794,1.4391502380371093,0.7258765401223692,0.46484006262017075
2025-07-30,148.44200134277344,149.0959930419922,147.81100463867188,148.44200134277344,147.71580200195314,146.94275131225587,145.32564117431642,149.63476028442383,64.36328854612279,0.773102069931042,0.7341079117004434,0.0389941582305986,149.86966207027353,144.0158405542382,146.94275131225587,3.983742963676968,-0.024921074699513213,0.8656501473279747,-0.024921074699508362,0.4869899804629891,1.4611000061035155,1.1288603326797442,-0.21443808574671913
2025-07-31,149.2259979248047,150.62600708007812,148.6009979248047,149.2259979248047,147.83810119628907,147.22775115966797,145.43506103515625,149.63289024353028,66.85794134282177,0.852821359293614,0.7578506012190775,0.09497075807453648,149.84778994031305,144.6077123790229,147.22775115966797,3.559164301577428,0.5281501023560731,1.357008285040147,0.5281501023560654,0.49279253218734864,1.4795997619628907,1.9658480212129374,0.8263291243643374
2025-08-01,150.77200317382812,150.9149932861328,147.68099975585938,150.77200317382812,148.07110137939452,147.5322509765625,145.57334106445313,149.63372528076172,68.78851592582515,1.0288887841089434,0.8120582377970508,0.21683054631189258,150.31692220030797,144.74757975281702,147.5322509765625,3.7749999817841315,1.0360160230273419,2.144956266545653,1.03601602302735,0.5101894571971032,1.5785995483398438,2.5624966265730547,1.5696378450694597
2025-08-04,147.34300231933594,148.06700134277344,146.8780059814453,147.34300231933594,147.9623016357422,147.67450103759765,145.66286102294922,149.614750289917,48.15754937662481,0.881569589698671,0.8259605081773749,0.05560908152129618,150.07001490625626,145.27898716893904,147.67450103759765,3.244316184347517,-2.2742954807987936,0.8069574683643407,-2.274295480798794,0.7526372637668717,1.6905990600585938,-0.31797014433565224,-0.7329987929158904
2025-08-05,146.79299926757812,147.82699584960938,146.61700439453125,146.79299926757812,147.90070190429688,147.71955108642578,145.74562103271484,149.58487030029298,41.636914681291714,0.7122273040267828,0.8032138673472565,-0.09098656332047372,150.0052941300462,145.43380804280537,147.71955108642578,3.0947061872441,-0.3732807416030437,0.824284169623458,-0.37328074160304736,0.7309040513455112,1.6277984619140624,-1.1355172073597843,-0.4178831202546924
2025-08-06,147.55999755859375,147.87399291992188,147.22900390625,147.55999755859375,147.97820129394532,147.7551010131836,145.8132809448242,149.56375526428224,48.11886166282443,0.6326202224671249,0.7690951383712303,-0.13647491590410543,150.00568089073803,145.50452113562918,147.7551010131836,3.04636504881631,0.5225033174896199,0.43710288990467083,0.5225033174896307,0.7255097310236683,1.6178482055664063,-0.5941740047973463,0.527978933235146
2025-08-07,147.1929931640625,147.69400024414062,146.6999969482422,147.1929931640625,148.0626007080078,147.8090507507324,145.84320068359375,149.53496025085448,44.66373477937178,0.5337639507701226,0.7220289008510088,-0.18826495008088617,149.94268158183576,145.67541991962906,147.8090507507324,2.8870097199954774,-0.24871537042789882,0.675306123295226,-0.2487153704278955,0.7180260190659842,1.613348388671875,-1.3623663363046319,0.57669963324439
2025-08-08,146.83700561523438,147.8800048828125,146.77000427246094,146.83700561523438,148.04580078125,147.83650131225585,145.90436065673828,149.5032502746582,43.38482075235125,0.42183180864208225,0.6619894824092235,-0.24015767376714126,149.90073284235189,145.7722697821598,147.83650131225585,2.7925870969254465,-0.2418508797027763,0.755940647046537,-0.2418508797027712,0.7204459405015106,1.5999481201171875,-2.6098993684238647,-0.11428132512362311
2025-08-11,147.66400146484375,148.0989990234375,147.35299682617188,147.66400146484375,148.03090057373046,147.85495147705078,145.98134063720704,149.47520027160644,51.07569792919138,0.39529966467992494,0.6086515188633639,-0.21335185418343894,149.9053541829793,145.80454877112226,147.85495147705078,2.773532689227214,0.5632066972111938,0.5052024798632015,0.5632066972111927,0.7148676515869737,1.592047882080078,0.21785842588717738,-0.10080444319971575
2025-08-12,148.125,148.5050048828125,147.6060028076172,148.125,147.99550018310546,147.87160110473633,146.09480072021483,149.44980529785155,55.73137749374768,0.40678234483965525,0.5682776840586222,-0.16149533921896697,149.9252570755138,145.81794513395886,147.87160110473633,2.7776205240692313,0.31219425898194597,0.606921232199367,0.31219425898194003,0.7142906791566093,1.5510978698730469,0.9074007201078229,-0.23842017856849237
2025-08-13,147.75799560546875,148.16099548339844,147.10400390625,147.75799560546875,147.927099609375,147.82145080566406,146.17322052001953,149.4286952972412,56.062285154557415,0.38186634659945184,0.5309954165667882,-0.14912906996733633,149.8321961747563,145.81070543657182,147.82145080566406,2.72050552627263,-0.2477666798523237,0.7153532184956877,-0.24776667985232068,0.6999798262099766,1.4939468383789063,0.13418138394613222,-0.46078989175389934
2025-08-14,147.1199951171875,147.79800415039062,146.2220001220703,147.1199951171875,147.71649932861328,147.77730026245118,146.26098052978514,149.40286026000976,50.49551954593156,0.30709888627373516,0.4862161105081776,-0.17911722423444243,149.80991863362829,145.74468189127407,147.77730026245118,2.750920970361748,-0.4317874546598377,1.07123714017592,-0.4317874546598388,0.6973961335846196,1.5223464965820312,-0.04959342513922234,-1.4112841173147368
2025-08-15,147.6909942626953,147.71299743652344,146.75599670410156,147.6909942626953,147.4083984375,147.73974990844727,146.34396026611327,149.37993522644044,49.463270692539226,0.29057047869412145,0.4470869841453664,-0.15651650545124496,149.74826983857747,145.73122997831706,147.73974990844727,2.7189973333173554,0.3881179747545538,0.6479750083608179,0.38811797475454424,0.699930557452336,1.5261970520019532,0.5815895277098568,-2.043488742124527
2025-08-18,147.26400756835938,147.9810028076172,147.1269989013672,147.26400756835938,147.40049896240234,147.68140029907227,146.39542053222655,149.35908027648927,44.54031579033979,0.24024791048734073,0.4057191694137613,-0.16547125892642056,149.67310067579564,145.6896999223489,147.68140029907227,2.69729346104512,-0.28910814533245066,0.5799135310463249,-0.28910814533245266,0.7024299313339597,1.5041976928710938,-0.2708811169387189,-0.05361282838892984
2025-08-19,147.91600036621094,148.09300231933594,147.54600524902344,147.91600036621094,147.51279907226564,147.70675048828124,146.46294067382811,149.32706024169923,47.76016800039505,0.2500943504902864,0.3745942056290663,-0.12449985513877992,149.69675790006985,145.71674307649263,147.70675048828124,2.6945382052074778,0.4427373725714334,0.3698025020675537,0.44273737257144113,0.6926922240830603,1.4413475036621093,-0.14109679918248946,0.7650236075535024
2025-08-20,147.7310028076172,147.80999755859375,146.88499450683594,147.7310028076172,147.52989959716797,147.75405044555663,146.52080078125,149.2998152923584,43.29175944108037,0.2402010797160017,0.3477155804464534,-0.10751450073045171,149.69620553527116,145.8118953558421,147.75405044555663,2.6289026715110784,-0.12506933539017107,0.6261401020626649,-0.12506933539017578,0.6858349910127405,1.429248046875,-0.018268248524185755,0.11588862283325398
2025-08-21,147.3179931640625,148.36900329589844,147.26199340820312,147.3179931640625,147.54239959716796,147.8025001525879,146.5831005859375,149.27188522338867,32.74716698119248,0.1967659691709116,0.3175256581913451,-0.12075968902043349,149.64274437757604,145.96225592759976,147.8025001525879,2.490139507908614,-0.2795686996672764,0.7514424164483949,-0.27956869966727943,0.6854017247403262,1.4301483154296875,0.13458268994454894,0.0849225206397386
2025-08-22,148.38600158691406,148.76600646972656,146.58799743652344,148.38600158691406,147.69729919433593,147.87154998779297,146.68694061279297,149.24641525268555,56.817891654231936,0.24569051778416906,0.30315863010990995,-0.057468112325740894,149.68929798490768,146.05380199067827,147.87154998779297,2.45855000135559,0.7249680774989553,1.467799529544841,0.7249680774989663,0.6968745917258343,1.4603485107421874,0.4705820606654953,1.0549084443594638
2025-08-25,147.21499633789062,147.66700744628906,147.0989990234375,147.21499633789062,147.65239868164062,147.84164962768554,146.7494204711914,149.20921524047853,52.55137624496754,0.18780830076096322,0.28008856424012063,-0.09228026347915741,149.6829730269248,146.00032622844628,147.84164962768554,2.490940007604518,-0.7891615357918713,0.3858359793372265,-0.7891615357918685,0.7104311980203865,1.4507492065429688,-0.03328120107419946,-0.30407216552371796
2025-08-26,147.82200622558594,147.89500427246094,147.00399780273438,147.82200622558594,147.62209930419922,147.80879974365234,146.81128051757813,149.171180267334,51.61534307813591,0.1887411610773313,0.2618190836075628,-0.07307792253023149,149.62552464111312,145.99207484619157,147.80879974365234,2.458209390254916,0.4123288406719716,0.6027563097518979,0.41232884067197334,0.7091544584368309,1.4459999084472657,-0.06354562075251426,-0.20455275909810125
2025-08-27,147.46200561523438,148.16600036621094,147.40199279785156,147.46200561523438,147.59250030517578,147.7597999572754,146.85300048828125,149.12615028381347,51.65995653795021,0.15860314071505854,0.24117589502906195,-0.0825727543140034,149.5573788405797,145.96222107397108,147.7597999572754,2.4331095248153822,-0.2435365474624751,0.5181046908807573,-0.24353654746247883,0.7109207631042257,1.4199508666992187,-0.18208580952578673,-0.20032079416176107
2025-08-28,147.3159942626953,147.46600341796875,146.8070068359375,147.3159942626953,147.61210021972656,147.66429977416993,146.90022033691406,149.08941024780273,53.034254374348755,0.12153565913791908,0.2172478478508334,-0.09571218871291431,149.33216623753438,145.9964333108055,147.66429977416993,2.2589975585367554,-0.09901625298658345,0.4473353930979964,-0.09901625298657812,0.6986999287523724,1.3437004089355469,-0.0013568616597711854,0.13322400218385722
2025-08-29,146.7899932861328,147.38900756835938,146.77000427246094,146.7899932861328,147.52200012207032,147.46519927978517,146.93166015625,149.05027519226076,44.24390665479519,0.04914897134869989,0.18362807255040672,-0.13447910120170684,148.3269257403123,146.60347281925803,147.46519927978517,1.168718402356324,-0.3570562580085701,0.42169311547813426,-0.3570562580085703,0.6513017580457683,1.2129508972167968,-1.0755787498232579,-0.6100581698027612
2025-09-01,147.0970001220703,147.37100219726562,146.78900146484375,147.0970001220703,147.50529937744142,147.45289916992186,146.94912017822264,149.01217018127443,43.08957266149564,0.01636622598920212,0.15017570323816581,-0.1338094772489637,148.3288746573482,146.57692368249553,147.45289916992186,1.1881427796368704,0.20914697866294407,0.39565778495747317,0.20914697866295412,0.4152875679397874,1.04735107421875,-0.08015230700375481,-0.11340683242749475
2025-09-02,147.08399963378906,148.93299865722656,147.09300231933594,147.08399963378906,147.4220993041992,147.46744918823242,146.97224029541016,148.97111518859865,45.242849357793816,-0.010541846801942256,0.1180321932301442,-0.12857404003208645,148.3061470430181,146.62875133344676,147.46744918823242,1.1374684507021235,-0.00883803766933422,1.2509833445322829,-0.008838037669334779,0.4062927948624,1.078851318359375,-0.4992535351405184,-0.5624819021349987
2025-09-03,148.54800415039062,149.11599731445312,147.9530029296875,148.54800415039062,147.50379943847656,147.51684951782227,147.04406036376952,148.9427651977539,59.02656676800568,0.08528314987751173,0.11148238455961772,-0.026199234682105985,148.4849124680721,146.54878656757242,147.51684951782227,1.3124777995382666,0.9953526693907255,0.7829081187709561,0.9953526693907243,0.4491415573583385,1.1264015197753907,0.7364598973310417,0.5530330988393669
2025-09-04,147.97999572753906,148.77000427246094,147.83900451660156,147.97999572753906,147.56999969482422,147.5561996459961,147.10558013916017,148.91193519592287,51.82749384402813,0.11407661326069274,0.11200123029983274,0.0020753829608600033,148.5327775304885,146.5796217615037,147.5561996459961,1.3236690655293646,-0.3823736482359674,0.6291389260299296,-0.38237364823596576,0.45453668463663155,1.1232513427734374,0.45073277220645586,0.44936979472651056
2025-09-05,148.375,148.42799377441406,146.82400512695312,148.375,147.56889953613282,147.6330993652344,147.17920013427735,148.88192016601562,57.053865529936054,0.16684588849213355,0.12297016193829291,0.043875726553840644,148.6134342554613,146.65276447500747,147.6330993652344,1.3280692398140754,0.2669308581331631,1.0810369991312132,0.2669308581331627,0.45289444099709575,1.1479507446289063,1.0797784497323242,-0.0074141676414257625
2025-09-08,148.343994140625,148.54600524902344,147.4709930419922,148.343994140625,147.68179931640626,147.66709899902344,147.25574005126953,148.85859512329102,52.950023453785526,0.20381455821345185,0.1391390411933247,0.06467551702012714,148.69781824720258,146.6363797508443,147.66709899902344,1.3960039239153135,-0.020896956613314366,0.7246752477300669,-0.020896956613310865,0.436815299714093,1.1386016845703124,0.8477358596843265,0.7669040728317364
2025-09-09,147.36399841308594,147.4149932861328,146.32699584960938,147.36399841308594,147.63599853515626,147.62904891967773,147.3270199584961,148.83873512268067,47.72020686099063,0.15227964530581062,0.1417671620158219,0.010512483289988717,148.64466962886624,146.61342821048922,147.62904891967773,1.3759090322949807,-0.6606237975566809,0.7383061319180542,-0.6606237975566845,0.45673013213234204,1.1945014953613282,0.19036657963749845,-0.3098373673815863
2025-09-10,147.39199829101562,147.5959930419922,147.1280059814453,147.39199829101562,147.62899780273438,147.6107490539551,147.40682006835937,148.81982513427735,50.48280612895005,0.11240151696165412,0.13589403300498837,-0.023492516043334244,148.62977065069884,146.59172745721133,147.6107490539551,1.3806875221143682,0.019000487385789633,0.31751185001431753,0.019000487385799045,0.4537603803201738,1.16505126953125,-0.7782035618631772,-0.04747482168485948
2025-09-11,147.33200073242188,147.98199462890625,147.00599670410156,147.33200073242188,147.63059844970704,147.6213493347168,147.48294006347658,148.80699516296386,42.082386734859966,0.07509091011516489,0.12373340842702368,-0.048642498311858795,148.6231411715617,146.61955749787188,147.6213493347168,1.3572451970662485,-0.04070611653916867,0.662448022121992,-0.04070611653916846,0.44299072759861546,1.1350509643554687,-0.43789364361807165,0.010865398429188624
2025-09-12,147.2239990234375,148.052001953125,147.16799926757812,147.2239990234375,147.6739990234375,147.5979995727539,147.53377990722657,148.7955751800537,50.08048103103021,0.036387695372155804,0.10626426581605011,-0.06987657044389431,148.6146162864262,146.5813828590816,147.5979995727539,1.377548092270988,-0.07330499039412963,0.60044740763097,-0.07330499039412565,0.43408533224569845,1.1314010620117188,-0.7757378106571188,0.2956643893693044
2025-09-15,147.66600036621094,147.68099975585938,147.23699951171875,147.66600036621094,147.73089904785155,147.61809921264648,147.59713989257813,148.78567016601562,48.562963129546965,0.04090935566227927,0.09319328378529596,-0.05228392812301669,148.62273728472644,146.61346114056653,147.61809921264648,1.3611312941142226,0.30022370381548313,0.3006787229555258,0.300223703815485,0.43449701907687954,1.1115509033203126,-0.45704160680165296,0.3868197472881384
2025-09-16,147.40499877929688,147.53700256347656,146.5070037841797,147.40499877929688,147.76299896240235,147.5925491333008,147.62739990234374,148.76986015319824,49.46513039594095,0.023165124105418045,0.07918765184932038,-0.05602252774390233,148.5912614022491,146.59383686435248,147.5925491333008,1.3533369737334175,-0.17675130786151128,0.6987543080808593,-0.17675130786151172,0.4243261091526622,1.1280509948730468,0.027822512046671407,0.21824205644872235
2025-09-17,146.41299438476562,146.68099975585938,146.2169952392578,146.41299438476562,147.54949798583985,147.5266487121582,147.61867980957032,148.75089012145997,42.68829984654807,-0.07013529532886764,0.049323062413682776,-0.11945835774255043,148.65271285041078,146.4005845739056,147.5266487121582,1.526590820143513,-0.6729788017681426,0.31691484663047265,-0.6729788017681376,0.4486954539076979,1.13590087890625,-0.6642178120938577,-1.4372524072847905
2025-09-18,146.89100646972656,148.2570037841797,146.86500549316406,146.89100646972656,147.4405990600586,147.50529937744142,147.63421997070313,148.7351951599121,50.82432223777338,-0.10430263374541937,0.018597923181862347,-0.12290055692728172,148.66374526443457,146.34685349044827,147.50529937744142,1.5707176513419765,0.3264820086287923,0.9476402432455988,0.32648200862878807,0.45238745684946313,1.1727508544921874,-0.29932008016115086,-0.7359030201741242
